operationType,price,balance,date
BUY,22.285,20.945000000000004,2017-05-12
SELL,20.545,41.49000000000001,2017-05-16
BUY,17.134999999999998,24.35500000000001,2017-08-15
BUY,17.134999999999998,7.220000000000013,2017-08-15
