operationType,price,balance,date
BUY,88.69999999999999,48.535,2020-01-08
SELL,90.13499999999999,138.67,2020-01-21
BUY,90.13499999999999,48.535,2020-01-21
SELL,89.17,137.70499999999998,2020-01-23
BUY,86.1,51.60499999999999,2020-01-27
SELL,85.695,137.29999999999998,2020-01-31
BUY,86.44,50.859999999999985,2020-02-03
SELL,87.58000000000001,138.44,2020-02-05
BUY,87.58000000000001,50.859999999999985,2020-02-05
SELL,86.17500000000001,137.035,2020-02-06
