operationType,price,balance,date
BUY,87.445,40.75999999999999,2012-05-09
SELL,85.735,126.49499999999999,2012-09-20
BUY,84.58,41.91499999999999,2012-09-24
SELL,86.83000000000001,128.745,2012-11-15
