operationType,price,balance,date
BUY,165.205,72.245,2018-01-08
SELL,159.89,232.135,2018-02-15
BUY,154.61,77.52499999999998,2018-03-13
SELL,144.755,222.27999999999997,2018-04-25
BUY,142.73000000000002,79.54999999999995,2018-07-30
SELL,124.35499999999999,203.90499999999994,2018-10-23
BUY,124.35499999999999,79.54999999999995,2018-10-23
SELL,124.675,204.22499999999997,2018-11-27
