operationType,price,balance,date
BUY,164.61,55.004999999999995,2016-05-25
SELL,162.07999999999998,217.08499999999998,2016-06-17
BUY,164.25,52.83499999999998,2016-06-21
SELL,159.605,212.43999999999997,2016-06-22
BUY,149.995,62.444999999999965,2016-06-29
SELL,185.57999999999998,248.02499999999995,2016-11-15
